підприємство 	1	9
золотий ключик 	2	9
богунська 	1	9
вершигори 	1	9
нікольська вулиця 	2	9
курчатова проспект 	2	9
л. 	1	9
ház 	1	9
онуфрія 	1	9
тихого 	1	9
бакинська 	1	9
єврейська вулиця 	2	9
церква святих петра та павла 	5	9
автосалон 	1	9
камчатська 	1	9
загребельна вулиця 	2	9
внутрішніх справ 	2	9
акіма 	1	9
спартаківський провулок 	2	9
поліни осипенко вулиця 	3	9
балашівська 	1	9
піреус 	1	9
гумвс україни 	2	9
малишева вулиця 	2	9
москвіна 	1	9
гаврилова 	1	9
журавського 	1	9
колективний провулок 	2	9
тополева 	1	9
области 	1	9
езау вулиця 	2	9
просвіта 	1	9
бідного 	1	9
пункт поліції суворівського відділу 	4	9
колективний 	1	9
черепіна вулиця 	2	9
дніпродзержинська вулиця 	2	9
білозіра вулиця 	2	9
молоко 	1	9
мистецтва 	1	9
гмирі вулиця 	2	9
чигоріна вулиця 	2	9
ангарська вулиця 	2	9
госпітальна вулиця 	2	9
судакська вулиця 	2	9
русанівська 	1	9
сніжна 	1	9
театр ім. 	2	9
академіка філатова вулиця 	3	9
чонгарська вулиця 	2	9
unex bank 	2	9
городище вулиця 	2	9
совхозна вулиця 	2	9
воїнів інтернаціоналістів вулиця 	3	9
ярославський 	1	9
нау 	1	9
патріарха 	1	9
єреванська вулиця 	2	9
дирекція 	1	9
арена 	1	9
дільничій пункт поліції суворівського відділу 	5	9
хімічна вулиця 	2	9
георгія гонгадзе 	2	9
міський суд 	2	9
зош i-iii ступенів 	3	9
краматорськ 	1	9
прокоповича вулиця 	2	9
турист 	1	9
ткаченко 	1	9
автодорожна 	1	9
глибоцька вулиця 	2	9
років радянської україни вулиця 	4	9
гаспринського вулиця 	2	9
самойловича 	1	9
козача 	1	9
пожежний 	1	9
генерала карпенка 	2	9
авіаконструктора антонова вулиця 	3	9
італійський бульвар 	2	9
ретро 	1	9
мамута 	1	9
спілка 	1	9
тропініна 	1	9
труша 	1	9
болградське шосе 	2	9
табірний провулок 	2	9
відділення міліції 	2	9
персикова 	1	9
антропова 	1	9
школа-садок 	1	9
радова 	1	9
ангарська 	1	9
кудрі вулиця 	2	9
катерининська вулиця 	2	9
ярмаркова вулиця 	2	9
дитяча клінічна 	2	9
армавірська 	1	9
краснодонців 	1	9
гаспринського 	1	9
протитуберкульозний диспансер 	2	9
онезький 	1	9
колективна 	1	9
омська 	1	9
поліції суворівського відділу 	3	9
архипа 	1	9
муси мамута 	2	9
сніжна вулиця 	2	9
бідного вулиця 	2	9
років радянської україни 	3	9
зерова 	1	9
бегми 	1	9
сахалінська 	1	9
сім’ї сосніних вулиця 	3	9
боженка провулок 	2	9
взуття 	1	9
онезька вулиця 	2	9
гаршина 	1	9
даргомижського 	1	9
іванівка вулиця 	2	9
керченський провулок 	2	9
банківська вулиця 	2	9
пророка іллі 	2	9
кирпоноса вулиця 	2	9
богунський провулок 	2	9
протасевича вулиця 	2	9
и кредит 	2	9
забава 	1	9
сєдова провулок 	2	9
вул. пушкіна 	2	9
донбаська вулиця 	2	9
наталі 	1	9
анрі барбюса вулиця 	3	9
анрі барбюса 	2	9
обсерваторна вулиця 	2	9
ясний провулок 	2	9
ночной 	1	9
світлицького 	1	9
академіка павлова 	2	9
митна 	1	9
судакська 	1	9
генуезька 	1	9
фалєєвська вулиця 	2	9
серьогіна вулиця 	2	9
петефі площа 	2	9
патріса лумумби вулиця 	3	9
картопля 	1	9
корсунська 	1	9
зелений гай вулиця 	3	9
драматичний театр 	2	9
миколи костомарова вулиця 	3	9
григоренка вулиця 	2	9
шандора петефі площа 	3	9
червонофлотський провулок 	2	9
свято-покровський храм 	2	9
донбаська 	1	9
антонича вулиця 	2	9
финансы и 	2	9
булавіна 	1	9
михайла лермонтова 	2	9
поліції суворівського 	2	9
національного університету 	2	9
піддубного 	1	9
дитячо-юнацька 	1	9
червонофлотський 	1	9
декабристів провулок 	2	9
ковчег 	1	9
каприз 	1	9
украина 	1	9
волоколамська 	1	9
церква собору пресвятої богородиці 	4	9
санатория 	1	9
алмазна 	1	9
басейн 	1	9
єнісейська 	1	9
море пива 	2	9
агріколь 	1	9
зенітний провулок 	2	9
ульянових вулиця 	2	9
рад 	1	9
проточний 	1	9
богунська вулиця 	2	9
листопадова 	1	9
академіка сахарова 	2	9
хірургічне 	1	9
вулиця луначарського 	2	9
труханівська вулиця 	2	9
кисловодська вулиця 	2	9
колійова 	1	9
гостинний 	1	9
башта 	1	9
жемчужина 	1	9
білочка 	1	9
павловського вулиця 	2	9
страклівська 	1	9
кемеровська 	1	9
лісозахисна 	1	9
богдана-ігора антонича 	2	9
загребельна 	1	9
фалєєвська 	1	9
готвальда 	1	9
чорногірська 	1	9
зернова 	1	9
маріупольський 	1	9
телевізійна 	1	9
парижської комуни вулиця 	3	9
березинська вулиця 	2	9
железнякова 	1	9
celentano 	1	9
дільничій пункт 	2	9
гребля 	1	9
чудотворця 	1	9
біла вулиця 	2	9
телевізійна вулиця 	2	9
підвальна 	1	9
академіка курчатова 	2	9
коротченка вулиця 	2	9
црб 	1	9
єнісейська вулиця 	2	9
express 	1	9
садок-ясла 	1	9
серця 	1	9
електрометалургів 	1	9
немирівська 	1	9
господарства 	1	9
протасевича 	1	9
національного відродження 	2	9
свєтлова 	1	9
калашникова 	1	9
дизайну 	1	9
железнякова вулиця 	2	9
зіньківська вулиця 	2	9
карбишева провулок 	2	9
сочинська вулиця 	2	9
водоканал 	1	9
мвс україни 	2	9
пивна 	1	9
тарасова вулиця 	2	8
свєтлова вулиця 	2	8
покровський 	1	8
двірська 	1	8
п’ятигорська вулиця 	2	8
дитячо-юнацька спортивна школа 	3	8
ат 	1	8
університету ім. 	2	8
горбатова вулиця 	2	8
черепанових вулиця 	2	8
мстислава вулиця 	2	8
академіка булаховського вулиця 	3	8
булавіна вулиця 	2	8
добробут 	1	8
князя ярослава 	2	8
церква святої трійці 	3	8
tes 	1	8
макіївське 	1	8
элеватор 	1	8
січі вулиця 	2	8
вул. радянська 	2	8
университета 	1	8
курганська 	1	8
янки купали 	2	8
смітник 	1	8
музична вулиця 	2	8
броварська вулиця 	2	8
аграрний ліцей 	2	8
церква адвентистів 	2	8
лозовецька вулиця 	2	8
и юношеского творчества 	3	8
лавреньова 	1	8
апостолів петра і 	3	8
грп 	1	8
театр ляльок 	2	8
в храм пресвятої богородиці 	4	8
митрополита андрея 	2	8
інгулецька вулиця 	2	8
бєлова вулиця 	2	8
лакомка 	1	8
гур’ївська вулиця 	2	8
євдокимова 	1	8
москаленка 	1	8
журавського вулиця 	2	8
мама 	1	8
павлоградська 	1	8
юність 	1	8
осипова 	1	8
кожанова вулиця 	2	8
пересипкіна вулиця 	2	8
череповецька вулиця 	2	8
щукіна вулиця 	2	8
остерська 	1	8
автодорівська вулиця 	2	8
мохова 	1	8
липовецька вулиця 	2	8
смілянська вулиця 	2	8
тустановицька 	1	8
артемівське шосе 	2	8
антонія 	1	8
маршала гречка 	2	8
космонавтів провулок 	2	8
панорама 	1	8
мохова вулиця 	2	8
мигдальна 	1	8
лавреньова вулиця 	2	8
юношеского 	1	8
євгена чикаленка 	2	8
надслучанська 	1	8
іноземних 	1	8
зачаття 	1	8
шкапина 	1	8
аветра 	1	8
миколи пухова вулиця 	3	8
великого жовтня вулиця 	3	8
російський 	1	8
апостолів петра і павла 	4	8
дитяче відділення 	2	8
гайдамацький провулок 	2	8
food 	1	8
діагностичний центр 	2	8
миколи устияновича 	2	8
руан 	1	8
здолбунівська 	1	8
фастівська вулиця 	2	8
зелена балка вулиця 	3	8
агафонова 	1	8
лозовецька 	1	8
тираспільська вулиця 	2	8
ярослава стецька вулиця 	3	8
сім'я 	1	8
космодем'янської 	1	8
дом быта 	2	8
сталінграду вулиця 	2	8
проспект вулиця 	2	8
бойова 	1	8
ленінського 	1	8
печерська 	1	8
іванівська вулиця 	2	8
гаражный кооператив 	2	8
костьольна 	1	8
тихвінська 	1	8
філарета 	1	8
олександрівська вулиця 	2	8
сортувальна вулиця 	2	8
практики сімейної 	2	8
панфілова провулок 	2	8
петра чайковського вулиця 	3	8
довженка провулок 	2	8
дежавю 	1	8
гуцульська 	1	8
бадаєва 	1	8
николяка 	1	8
вершигори вулиця 	2	8
швидка 	1	8
кондукторська вулиця 	2	8
свято-покровська церква 	2	8
сметаніна 	1	8
церква всіх святих 	3	8
gusto 	1	8
иконы 	1	8
війтівська гора 	2	8
добрі ліки 	2	8
святого володимира вулиця 	3	8
онкологічний 	1	8
креді агріколь банк 	3	8
мийка 	1	8
транспорту 	1	8
юбилейный 	1	8
тимірязєва провулок 	2	8
ленінська 	1	8
крамського вулиця 	2	8
і. франка 	2	8
рожевий 	1	8
райвідділ міліції 	2	8
белый 	1	8
левада 	1	8
зоологічна 	1	8
пшенична вулиця 	2	8
якіра провулок 	2	8
ширшова провулок 	2	8
північний бульвар 	2	8
маршала пересипкіна вулиця 	3	8
двірська вулиця 	2	8
сусаніна вулиця 	2	8
джаліля вулиця 	2	8
адміральська вулиця 	2	8
приват-банк 	1	8
сокальська 	1	8
будинок дитячої та 	3	8
ремісничий 	1	8
кірова площа 	2	8
грицая вулиця 	2	8
мед-сервис 	1	8
спорту 	1	8
chicken hut 	2	8
прутська 	1	8
жупна 	1	8
чикаленка 	1	8
козача вулиця 	2	8
учнівської молоді 	2	8
коперніка вулиця 	2	8
культурна 	1	8
майкопська вулиця 	2	8
грицая 	1	8
воды 	1	8
пост-волинська вулиця 	2	8
сметаніна вулиця 	2	8
сергія єсеніна 	2	8
кофе хауз 	2	8
василівська 	1	8
дворцове шосе 	2	8
прибузький 	1	8
бульварно-кудрявська 	1	8
івана богуна провулок 	3	8
донбасу вулиця 	2	8
підгаєцька вулиця 	2	8
руденка 	1	8
святого николая 	2	8
мауп 	1	8
нафтогаз 	1	8
sun oil 	2	8
святого апостола 	2	8
кільцевий 	1	8
виконкомівська вулиця 	2	8
учнівської 	1	8
євгена лазаренка вулиця 	3	8
новомосковська 	1	8
перова бульвар 	2	8
міської ради 	2	8
херсона 	1	8
українського фронту вулиця 	3	8
тдму 	1	8
ухтомського вулиця 	2	8
іскри 	1	8
глазунова 	1	8
усенка 	1	8
вечірня школа 	2	8
кондукторська 	1	8
ногіна 	1	8
миколи краснова вулиця 	3	8
дальній 	1	8
обручева вулиця 	2	8
вишнівецька 	1	8
опільського 	1	8
пан 	1	8
черемховий 	1	8
талаліхіна 	1	8
академіка євгена 	2	8
потьомкіна вулиця 	2	8
хриплинська вулиця 	2	8
будинок дитячої та юнацької 	4	8
вересня бульвар 	2	8
школа i-iii ступеней 	3	8
перлина 	1	8
орловський 	1	8
нєкрасова 	1	8
іоанна 	1	8
джаліля 	1	8
прутська вулиця 	2	8
гірник 	1	8
столовая по-домашнему 	2	8
шепетівська вулиця 	2	8
березовського вулиця 	2	8
center 	1	8
шосейний 	1	8
шумського вулиця 	2	8
липнева 	1	8
янки купали вулиця 	3	8
промінь 	1	8
сергія єфремова 	2	8
собінова 	1	8
павла грабовського 	2	8
культури ім. 	2	8
філіал 	1	8
кіно 	1	8
права вулиця 	2	8
вишнівецька вулиця 	2	8
учнівська вулиця 	2	8
вапняна вулиця 	2	8
липовецька 	1	8
єлецька 	1	8
дмитра донського вулиця 	3	8
толбухіна провулок 	2	8
управління мвс 	2	8
коперніка 	1	8
надвірнянська 	1	8
больницы 	1	8
гната юри 	2	8
аптечный 	1	8
детского и юношеского творчества 	4	8
електриків вулиця 	2	8
ярославське 	1	8
купали 	1	8
тарана 	1	8
фарм 	1	8
ключовий 	1	8
лікарня ветеринарної медицини 	3	8
волинська обласна 	2	8
комінтерна вулиця 	2	8
бортнянського 	1	8
українського фронту 	2	8
богородицы 	1	8
тустановицька вулиця 	2	8
городской совет 	2	8
суворова проспект 	2	8
острівська вулиця 	2	8
искусств 	1	8
польський 	1	8
алли 	1	8
дубровицька 	1	8
космонавтів проспект 	2	8
победа 	1	8
дитячий будинок 	2	8
севастопольський 	1	8
єлецька вулиця 	2	8
делівері 	1	8
пашковського вулиця 	2	8
богданівська вулиця 	2	8
каразіна 	1	8
привокзальний провулок 	2	8
жд 	1	8
гайдамацький 	1	8
злагоди 	1	8
берег вулиця 	2	8
п’ятницька 	1	8
сільськогосподарський 	1	8
маршала гречка вулиця 	3	8
вул. тираспольська 	2	8
горбачова вулиця 	2	8
ткаченко вулиця 	2	8
ракоці 	1	8
вапняна 	1	8
новый 	1	8
андрія малишка 	2	8
бурденка вулиця 	2	8
прибузький провулок 	2	8
лациса 	1	8
вашингтона вулиця 	2	8
шутова 	1	8
ссср 	1	8
загальної практики сімейної медицини 	4	8
school 	1	8
івана франка площа 	3	8
сільпо 	1	8
золочівська вулиця 	2	8
гриль-бар 	1	8
аптечна 	1	8
профінтерну вулиця 	2	8
піонерів 	1	8
детского и 	2	8
калузька 	1	8
сотника 	1	8
безіменний провулок 	2	8
трц 	1	8
піддубного вулиця 	2	8
центральне 	1	8
вінницьке шосе 	2	8
юри 	1	8
калузька вулиця 	2	8
церква святої параскевії 	3	8
дитячо-юнацька спортивна 	2	8
шкапина вулиця 	2	8
кулиничі 	1	8
кобилиці вулиця 	2	8
християн баптистів 	2	8
каплиця святого 	2	8
лікарня ветеринарної 	2	8
голубина 	1	8
лісний 	1	8
смілянська 	1	8
академіка грушевського вулиця 	3	8
місячна вулиця 	2	8
обручева 	1	8
грекова 	1	8
роздільна вулиця 	2	8
образцова 	1	8
майдану площа 	2	8
олександра герцена 	2	8
героїв космосу вулиця 	3	8
володимира антоновича вулиця 	3	8
речовий 	1	8
героїв сталінграду вулиця 	3	8
практики сімейної медицини 	3	8
церква адвентистів сьомого дня 	4	8
кожанова 	1	8
холодноярська 	1	8
ддту корпус 	2	8
ярославське шосе 	2	8
ремісничий провулок 	2	8
п’ятигорська 	1	8
учбовий 	1	8
інфекційна лікарня 	2	8
гурамішвілі 	1	8
лутугіна вулиця 	2	8
харьковский 	1	8
церква зіслання святого духа 	4	8
дворцове 	1	8
миколи пухова 	2	8
дельфін 	1	8
детского и юношеского 	3	8
радянська вул. 	2	8
зірковий проїзд 	2	8
виженка 	1	8
голубина вулиця 	2	8
фонвізіна вулиця 	2	8
тютюнника 	1	8
будинок побуту 	2	8
kredobank 	1	8
волгоградський провулок 	2	8
лебединського вулиця 	2	8
пашковського 	1	8
севастопольский морской 	2	8
пилорама 	1	8
радіщева вулиця 	2	8
економіки та 	2	8
павловська площа 	2	8
бударіна вулиця 	2	8
гуцульська вулиця 	2	8
дрогобицька бічна вулиця 	3	8
милославська 	1	8
новаторів вулиця 	2	8
івашкевича 	1	8
вулиця ентузіастів 	2	8
авіації 	1	8
жіночий монастир 	2	8
парникова вулиця 	2	8
миколи амосова вулиця 	3	8
горбок 	1	8
василя жуковського 	2	8
лор 	1	8
мирослава 	1	8
войкова провулок 	2	8
паторжинського вулиця 	2	8
трудових резервів 	2	8
вулиця лермонтова 	2	8
амбулаторна вулиця 	2	8
вашингтона 	1	8
жукова провулок 	2	8
прикордонників 	1	8
комкова вулиця 	2	8
тайгова 	1	8
наумова 	1	8
сінево 	1	8
кондратьєва вулиця 	2	8
юношеского творчества 	2	8
рекордна 	1	8
козачий 	1	8
трамвайний 	1	8
церква зіслання 	2	8
банк форум 	2	8
радуга 	1	8
гаражный 	1	8
вулиця фрунзе 	2	8
терешкової провулок 	2	8
ярослава івашкевича вулиця 	3	8
арарат 	1	8
приморський провулок 	2	8
шосейний провулок 	2	8
павлоградська вулиця 	2	8
миколи краснова 	2	8
жэк 	1	8
євгена маланюка 	2	8
каховський 	1	8
наш 	1	8
адміральська 	1	8
коммерческий 	1	8
одеське шосе 	2	8
любецька 	1	8
милиция 	1	8
грушевського проспект 	2	8
hut 	1	8
комінтерну провулок 	2	8
energy 	1	8
непорочного зачаття 	2	8
дениса 	1	8
трамвайний провулок 	2	8
святої параскевії 	2	8
волна 	1	8
автодорівська 	1	8
обласна державна 	2	8
костьол 	1	8
загальноосвітня школа i-iii ступенів 	4	8
злуки проспект 	2	8
фонвізіна 	1	8
копичинецька 	1	8
піскова 	1	8
будівля 	1	8
малоомелянівський 	1	8
лозівська 	1	8
лутугіна 	1	8
гмирьова 	1	8
суд м. 	2	8
саврасова 	1	8
грекова вулиця 	2	8
пшенична 	1	8
каховський провулок 	2	8
мала виженка 	2	8
милославська вулиця 	2	8
благовіщенська вулиця 	2	8
шекспіра вулиця 	2	8
сафронова вулиця 	2	8
хірургічне відділення 	2	8
фалбі 	1	8
гаркуші вулиця 	2	8
кіото 	1	8
баптистів 	1	8
i-iii ступеней 	2	8
загальної практики сімейної 	3	8
вчительська вулиця 	2	8
великого жовтня 	2	8
староміська вулиця 	2	8
фізкультурний провулок 	2	8
композитора 	1	8
помощь 	1	8
бузька вулиця 	2	8
черкаський 	1	8
міжнародний 	1	8
ісуса христа 	2	8
космічний 	1	8
петра чайковського 	2	8
фонтанська дорога 	2	8
бузька 	1	8
сільська бібліотека 	2	8
domino's 	1	8
ракетний 	1	8
черемховий проїзд 	2	8
оскар 	1	8
каспійський провулок 	2	8
трактир 	1	8
зелена балка 	2	8
кондратьєва 	1	8
євпаторійське шосе 	2	8
війтівська 	1	8
василя николяка 	2	8
наумова вулиця 	2	8
вул. фрунзе 	2	8
павла поповича 	2	8
героїв майдану площа 	3	8
янки 	1	8
андрія малишка вулиця 	3	8
від 	1	8
євдокимова вулиця 	2	8
богданівська 	1	8
ярослава івашкевича 	2	8
євпаторійське 	1	8
кз 	1	8
надслучанська вулиця 	2	8
дальній провулок 	2	8
центральная городская 	2	8
колобок 	1	8
в храм 	2	8
івашкевича вулиця 	2	8
лісний провулок 	2	8
миру бульвар 	2	8
окружний 	1	8
альянс 	1	8
жмаченка 	1	8
жупна вулиця 	2	8
лук’яна кобилиці вулиця 	3	8
білецького вулиця 	2	8
червоногвардійський проспект 	2	8
смерічка 	1	8
івана кудрі вулиця 	3	8
амбулаторна 	1	8
години 	1	8
троянда 	1	8
жмаченка вулиця 	2	8
костьольна вулиця 	2	8
генерала миколи пухова вулиця 	4	8
загірна 	1	8
назукіна вулиця 	2	8
червоногвардійський провулок 	2	8
вільхова 	1	8
академіка євгена лазаренка вулиця 	4	8
фонтанська 	1	8
іноземних мов 	2	8
частная 	1	8
богданова 	1	8
дрогобицька бічна 	2	8
булаховського 	1	8
маршака вулиця 	2	8
філарета колесси 	2	8
євгена чикаленка вулиця 	3	8
булаховського вулиця 	2	8
січі 	1	8
марія 	1	8
урочище 	1	8
фастівська 	1	8
чикаленка вулиця 	2	8
театральний проспект 	2	8
назукіна 	1	8
мови 	1	8
трублаїні вулиця 	2	8
галицький 	1	8
космосу вулиця 	2	8
в храм пресвятої 	3	8
люкляна 	1	8
мигдальна вулиця 	2	8
інструментальна 	1	8
свободи площа 	2	8
павла поповича вулиця 	3	8
кіровський 	1	8
франка площа 	2	8
курганська вулиця 	2	8
череповецька 	1	8
проїзний 	1	8
малоомелянівський провулок 	2	8
лідер 	1	8
інструментальна вулиця 	2	8
горный 	1	8
ленина 	1	8
кредитпромбанк 	1	8
горбок вулиця 	2	8
анатолія луначарського 	2	8
євгена лазаренка 	2	8
сафронова 	1	8
острів вулиця 	2	8
горіховий 	1	8
джорджа вашингтона вулиця 	3	8
виконкомівська 	1	8
для юнацтва 	2	8
профінтерну 	1	8
агріколь банк 	2	8
війтівська гора вулиця 	3	8
галичина 	1	8
аврори 	1	8
педагогічний університет 	2	8
шишкіна провулок 	2	8
комкова 	1	8
и юношеского 	2	8
академіка булаховського 	2	8
здоровья 	1	8
парникова 	1	8
бердичівська вулиця 	2	8
церква адвентистів сьомого 	3	8
миколи амосова 	2	8
вчительська 	1	8
банний 	1	8
муравйова 	1	8
струмочок 	1	8
стальського 	1	8
гур’ївська 	1	8
чернігівський провулок 	2	8
готвальда вулиця 	2	8
быта 	1	8
капітана 	1	8
вул. шмідта 	2	8
глазунова вулиця 	2	8
вулиця чехова 	2	8
наша ряба 	2	8
артемівське 	1	8
мануїльського провулок 	2	8
пост-волинська 	1	8
кавалерійська вулиця 	2	8
горбатова 	1	8
гнідавська 	1	8
мінський 	1	8
медицины 	1	8
селянський 	1	8
вчених вулиця 	2	8
бортнянського вулиця 	2	8
ахтамар 	1	8
шостаковича 	1	8
осипенко провулок 	2	8
caffe 	1	8
лазарева вулиця 	2	8
загірна вулиця 	2	8
сергія єфремова вулиця 	3	8
люкляна вулиця 	2	8
по-домашнему 	1	8
піскова вулиця 	2	8
хриплинська 	1	8
бульварно-кудрявська вулиця 	2	8
народних 	1	8
василя николяка вулиця 	3	8
арт-кафе 	1	8
анатолія луначарського вулиця 	3	8
ігора білозіра вулиця 	3	8
боткіна 	1	8
вул. калініна 	2	8
галушкіна вулиця 	2	8
тихвінська вулиця 	2	8
панацея 	1	8
джорджа вашингтона 	2	8
николяка вулиця 	2	8
of 	1	8
джорджа 	1	8
товари 	1	8
безіменний 	1	8
металургійна 	1	8
лоцманська 	1	8
ентузіастів провулок 	2	8
руденка вулиця 	2	8
чорнобильська 	1	8
вечерняя 	1	8
рекордна вулиця 	2	8
kfc 	1	8
добрі 	1	8
исполком 	1	8
тайгова вулиця 	2	8
резервів 	1	8
кільцевий провулок 	2	8
статистики 	1	8
гетьмана петра 	2	8
путилівська 	1	8
дем’яна бідного вулиця 	3	8
будинок дитячої та юнацької творчості 	5	8
криворізький 	1	8
мінська площа 	2	8
торгового 	1	8
вулиця енгельса 	2	8
посольство україни 	2	8
підгаєцька 	1	8
інгулецька 	1	8
районний суд м. 	3	8
московський міст 	2	8
бердичівська 	1	8
раскової провулок 	2	8
вечерняя школа 	2	8
школа i 	2	8
трудових 	1	8
культурна вулиця 	2	8
вільхова вулиця 	2	8
опільського вулиця 	2	8
кам’яний 	1	8
нагорний 	1	8
бєлова 	1	8
роганська 	1	8
славутич 	1	8
сікорського 	1	8
залізничників 	1	8
володимира антоновича 	2	8
обласна бібліотека для 	3	8
гаркуші 	1	8
купали вулиця 	2	8
севастопольська площа 	2	8
гарібальді вулиця 	2	8
мельничука вулиця 	2	8
проїзний провулок 	2	8
роздільна 	1	8
аграрний університет 	2	8
бударіна 	1	8
дем’яна бідного 	2	8
тираспільська 	1	8
плієва 	1	8
леоніда бикова 	2	8
айболит 	1	8
зош i-ii ступенів 	3	8
барвінкова 	1	8
церква зіслання святого 	3	8
кавказький 	1	8
любецька вулиця 	2	8
генерала миколи пухова 	3	8
кочерги 	1	8
дегтярьова 	1	8
панченка вулиця 	2	8
профессиональный лицей 	2	8
гнідавська вулиця 	2	8
золоте 	1	8
коробкова вулиця 	2	8
вул. карла лібкнехта 	3	8
лациса вулиця 	2	8
нво 	1	8
філарета колесси вулиця 	3	8
академіка євгена лазаренка 	3	8
барвінкова вулиця 	2	8
свято-успенський 	1	8
джамбула 	1	8
сзош 	1	8
кавалерійська 	1	8
осоавіахіма 	1	8
бойлерная 	1	8
александра 	1	8
торгівлі 	1	8
зоологічна вулиця 	2	8
чайкіної провулок 	2	8
молодих 	1	8
бузковий 	1	8
староміська 	1	8
холодноярська вулиця 	2	8
академіка грушевського 	2	8
майкопська 	1	8
миколи некрасова 	2	8
лебединського 	1	8
лозівська вулиця 	2	8
тк 	1	8
воробйова вулиця 	2	8
костел святої трійці 	3	8
політехнічний коледж 	2	8
святошинська вулиця 	2	7
загальноосвітня школа і-іі ступенів 	4	7
щербанюка 	1	7
москальова вулиця 	2	7
ходорівський провулок 	2	7
бачинського 	1	7
умсу 	1	7
червоногірська 	1	7
вул. ткаченка 	2	7
вакарова вулиця 	2	7
родильный 	1	7
канівська 	1	7
ровенська вулиця 	2	7
олександра щербанюка 	2	7
гоголівський 	1	7
лазаря 	1	7
державіна 	1	7
братів говиріних вулиця 	3	7
универмаг 	1	7
вещевой 	1	7
загальноосвітня школа і-іі 	3	7
портовий 	1	7
кобилянського 	1	7
султана площа 	2	7
інвалідів 	1	7
лілія 	1	7
вільшанецька 	1	7
іскри вулиця 	2	7
хасанова 	1	7
житкова 	1	7
базис 	1	7
банка 	1	7
січня провулок 	2	7
івано-франківський 	1	7
генуезька вулиця 	2	7
остапенка 	1	7
карла лібнехта вулиця 	3	7
хаус 	1	7
товарна вулиця 	2	7
олека дундича 	2	7
йорданська 	1	7
российский 	1	7
радіаторна 	1	7
кінноармійська вулиця 	2	7
ногіна вулиця 	2	7
гонгадзе проспект 	2	7
вул. тімірязєва 	2	7
вул. чкалова 	2	7
миклухо-маклая 	1	7
івана крип’якевича вулиця 	3	7
адлерська вулиця 	2	7
кіпренського вулиця 	2	7
дружня вулиця 	2	7
йорданська вулиця 	2	7
москальова 	1	7
артилеристів 	1	7
cinema 	1	7
в честь 	2	7
окружний адміністративний 	2	7
львівський державний 	2	7
миклухо-маклая вулиця 	2	7
банний провулок 	2	7
орбіти вулиця 	2	7
ярослава осмомисла 	2	7
повстанців 	1	7
південний проспект 	2	7
адміністративна 	1	7
лібнехта вулиця 	2	7
отто шмідта вулиця 	3	7
гурамішвілі вулиця 	2	7
диагностический центр 	2	7
lpg 	1	7
юліуша словацького вулиця 	3	7
верхоянська 	1	7
форсаж 	1	7
коледж будівництва та архітектури 	4	7
кривий брід 	2	7
тернівська вулиця 	2	7
формула 	1	7
зайцева вулиця 	2	7
цкрл 	1	7
наше 	1	7
юстиції 	1	7
берегиня 	1	7
євангельських християн баптистів 	3	7
святого пророка 	2	7
околиця 	1	7
введення в храм пресвятої богородиці 	5	7
комунарів площа 	2	7
хасанова вулиця 	2	7
половки 	1	7
дитячої творчості 	2	7
підгородня 	1	7
церква євангельських християн 	3	7
якова головацького вулиця 	3	7
стол 	1	7
громадянський 	1	7
вул. якіра 	2	7
заслонова провулок 	2	7
отдыха 	1	7
гастроном 	1	7
полякова вулиця 	2	7
наша аптека 	2	7
київський національний 	2	7
меживодівська вулиця 	2	7
львівського національного 	2	7
повітрофлотська вулиця 	2	7
свято-миколаївський храм 	2	7
сталеварів вулиця 	2	7
високовольтний 	1	7
зоринська вулиця 	2	7
суховоля вулиця 	2	7
молодої гвардії вулиця 	3	7
церква євангельських християн баптистів 	4	7
богданова вулиця 	2	7
ельдорадо 	1	7
потапенка вулиця 	2	7
велика перспективна вулиця 	3	7
калуське 	1	7
топольна 	1	7
российский национальный коммерческий 	3	7
березневий провулок 	2	7
il 	1	7
новий світ вулиця 	3	7
domino's pizza 	2	7
бойчука вулиця 	2	7
государственная 	1	7
плієва вулиця 	2	7
батуринська 	1	7
святого станіслава 	2	7
лубенський 	1	7
ходорівський 	1	7
топольна вулиця 	2	7
вагова 	1	7
проліскова 	1	7
адміральський бульвар 	2	7
набережно-печерська дорога 	2	7
санітарна 	1	7
радченка вулиця 	2	7
кам’яний провулок 	2	7
космічний провулок 	2	7
куна 	1	7
дитяча стоматологічна 	2	7
чорноморський бульвар 	2	7
ельворті 	1	7
зої космодем'янської 	2	7
срібнокільська вулиця 	2	7
московська площа 	2	7
долішня вулиця 	2	7
діброва 	1	7
юрія дрогобича 	2	7
амбулаторія загальної практики сімейної 	4	7
равєлінна вулиця 	2	7
мушкетівська вулиця 	2	7
новороздільська 	1	7
йосафата 	1	7
ремонт взуття 	2	7
кременецької 	1	7
івана крип’якевича 	2	7
дитячий навчальний 	2	7
леоніда бикова вулиця 	3	7
музичне училище 	2	7
дежньова 	1	7
холодногірська 	1	7
кипринівка 	1	7
детский садик 	2	7
зайця 	1	7
половки вулиця 	2	7
союз 	1	7
суботівська вулиця 	2	7
національний технічний університет 	3	7
школа i ступеня 	3	7
бадигіна 	1	7
стратонавтів 	1	7
населення 	1	7
перегінська 	1	7
корольова проспект 	2	7
дворцова вулиця 	2	7
бабеля 	1	7
безпощадного 	1	7
ялтинская 	1	7
новопроектна 	1	7
